secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1m,2024-11-11 09:59:00+00:00,1226.2,1226.2,1226.2,1226.2,4423,5423482.600000002,
CHMF,TQBR,1m,2024-11-11 10:00:00+00:00,1226.0,1228.0,1216.2,1217.2,10885,13267843.199999996,
CHMF,TQBR,1m,2024-11-11 10:01:00+00:00,1218.0,1223.0,1215.0,1221.6,13326,16233027.600000001,
CHMF,TQBR,1m,2024-11-11 10:02:00+00:00,1222.8,1227.4,1222.0,1226.6,6425,7874722.799999999,
CHMF,TQBR,1m,2024-11-11 10:03:00+00:00,1227.2,1230.0,1226.4,1229.0,7550,9275255.200000001,
CHMF,TQBR,1m,2024-11-11 10:04:00+00:00,1229.4,1229.4,1222.2,1224.4,6951,8514298.000000004,
CHMF,TQBR,1m,2024-11-11 10:05:00+00:00,1224.2,1226.8,1223.4,1223.8,2356,2887235.7999999993,
CHMF,TQBR,1m,2024-11-11 10:06:00+00:00,1223.6,1224.8,1222.4,1222.8,3658,4474445.6,
CHMF,TQBR,1m,2024-11-11 10:07:00+00:00,1222.6,1224.8,1222.6,1224.6,4186,5121366.599999997,
CHMF,TQBR,1m,2024-11-11 10:08:00+00:00,1224.6,1225.0,1223.0,1223.2,4651,5693618.999999999,
CHMF,TQBR,1m,2024-11-11 10:09:00+00:00,1223.4,1223.8,1223.0,1223.6,1416,1732174.9999999998,
CHMF,TQBR,1m,2024-11-11 10:10:00+00:00,1223.6,1223.8,1223.0,1223.2,4661,5701603.400000002,
CHMF,TQBR,1m,2024-11-11 10:11:00+00:00,1223.0,1224.2,1223.0,1223.6,3503,4285536.200000001,
CHMF,TQBR,1m,2024-11-11 10:12:00+00:00,1223.6,1223.6,1222.8,1223.0,598,731537.8000000003,
CHMF,TQBR,1m,2024-11-11 10:13:00+00:00,1223.0,1223.0,1222.8,1223.0,2998,3666224.4,
CHMF,TQBR,1m,2024-11-11 10:14:00+00:00,1222.8,1223.0,1221.6,1221.6,4553,5566296.4,
CHMF,TQBR,1m,2024-11-11 10:15:00+00:00,1221.6,1221.8,1219.4,1219.6,3725,4546454.800000001,
