secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1h,2024-10-01 14:00:00+00:00,110.98,111.0,109.92,110.82,3833940,423524401.19999987,
GMKN,TQBR,1h,2024-10-01 15:00:00+00:00,110.84,111.1,110.34,110.92,1794160,198897168.80000004,
GMKN,TQBR,1h,2024-10-01 16:00:00+00:00,110.86,111.0,110.16,110.66,3349320,370582633.6,
GMKN,TQBR,1h,2024-10-01 17:00:00+00:00,110.6,111.26,110.24,110.96,2762810,305689131.79999983,
GMKN,TQBR,1h,2024-10-01 18:00:00+00:00,110.96,111.4,110.72,111.2,1295310,143882448.20000005,
GMKN,TQBR,1h,2024-10-01 19:00:00+00:00,111.2,111.4,110.92,111.22,341690,37984036.000000015,
GMKN,TQBR,1h,2024-10-01 20:00:00+00:00,111.22,111.3,110.1,110.58,698650,77506181.39999999,
GMKN,TQBR,1h,2024-10-01 21:00:00+00:00,110.56,111.38,110.02,110.64,832990,92105013.2,
GMKN,TQBR,1h,2024-10-01 22:00:00+00:00,110.66,111.38,110.64,111.1,484190,53782194.19999999,
GMKN,TQBR,1h,2024-10-01 23:00:00+00:00,111.08,111.08,110.42,110.6,472220,52311161.0,
GMKN,TQBR,1h,2024-10-02 09:00:00+00:00,110.64,110.64,110.64,110.64,4480,495667.2,
GMKN,TQBR,1h,2024-10-02 10:00:00+00:00,110.68,111.06,109.46,110.66,2779200,306776927.59999996,
GMKN,TQBR,1h,2024-10-02 11:00:00+00:00,110.7,111.5,110.5,110.8,1870910,207335380.99999985,
GMKN,TQBR,1h,2024-10-02 12:00:00+00:00,110.8,110.88,110.1,110.46,1286060,142106375.6,
GMKN,TQBR,1h,2024-10-02 13:00:00+00:00,110.4,110.56,109.9,109.98,1635220,180244253.0000001,
GMKN,TQBR,1h,2024-10-02 14:00:00+00:00,110.0,110.3,109.76,109.82,1513730,166427241.00000036,
GMKN,TQBR,1h,2024-10-02 15:00:00+00:00,109.78,110.06,109.5,109.6,2669810,293122310.1999999,
GMKN,TQBR,1h,2024-10-02 16:00:00+00:00,109.62,109.72,108.72,109.34,3328760,363819133.2,
GMKN,TQBR,1h,2024-10-02 17:00:00+00:00,109.34,109.7,108.88,109.68,2427310,265202938.00000003,
GMKN,TQBR,1h,2024-10-02 18:00:00+00:00,109.68,110.24,108.58,108.58,2601140,283851658.40000004,
GMKN,TQBR,1h,2024-10-02 19:00:00+00:00,108.8,108.92,107.62,107.8,1971640,213270424.8,
GMKN,TQBR,1h,2024-10-02 20:00:00+00:00,107.82,108.4,107.8,108.22,561970,60808109.60000002,
GMKN,TQBR,1h,2024-10-02 21:00:00+00:00,108.22,108.22,107.72,108.08,283060,30566126.600000005,
GMKN,TQBR,1h,2024-10-02 22:00:00+00:00,108.08,108.14,107.72,107.88,489190,52786927.79999998,
GMKN,TQBR,1h,2024-10-02 23:00:00+00:00,107.88,108.0,107.72,107.84,224080,24180547.799999997,
GMKN,TQBR,1h,2024-10-03 09:00:00+00:00,107.84,107.84,107.84,107.84,4580,493907.2000000002,
GMKN,TQBR,1h,2024-10-03 10:00:00+00:00,107.82,107.98,105.2,106.7,5558560,593009073.8,
GMKN,TQBR,1h,2024-10-03 11:00:00+00:00,106.72,107.14,106.46,106.72,3492860,373096240.40000004,
GMKN,TQBR,1h,2024-10-03 12:00:00+00:00,106.74,107.08,106.0,106.1,2474090,263912616.39999998,
GMKN,TQBR,1h,2024-10-03 13:00:00+00:00,106.1,106.36,105.3,105.54,2344320,247718781.2000001,
GMKN,TQBR,1h,2024-10-03 14:00:00+00:00,105.54,105.72,105.1,105.42,1459090,153819538.99999997,
GMKN,TQBR,1h,2024-10-03 15:00:00+00:00,105.42,106.86,105.4,106.46,2655350,282597770.00000006,
GMKN,TQBR,1h,2024-10-03 16:00:00+00:00,106.46,106.8,105.0,106.6,4724470,500043073.19999963,
GMKN,TQBR,1h,2024-10-03 17:00:00+00:00,106.6,106.8,105.94,106.42,2906280,309039926.0000001,
GMKN,TQBR,1h,2024-10-03 18:00:00+00:00,106.46,106.5,105.96,106.0,1480990,157108071.79999995,
GMKN,TQBR,1h,2024-10-03 19:00:00+00:00,106.22,106.32,105.96,106.16,1451390,153897649.4,
GMKN,TQBR,1h,2024-10-03 20:00:00+00:00,106.14,106.5,106.12,106.44,595970,63340334.80000001,
GMKN,TQBR,1h,2024-10-03 21:00:00+00:00,106.44,106.52,106.36,106.52,456920,48637433.6,
GMKN,TQBR,1h,2024-10-03 22:00:00+00:00,106.52,106.58,106.24,106.52,414630,44151139.39999999,
GMKN,TQBR,1h,2024-10-03 23:00:00+00:00,106.56,106.58,106.36,106.46,163810,17439958.8,
GMKN,TQBR,1h,2024-10-04 09:00:00+00:00,106.8,106.8,106.8,106.8,3020,322536.0,
GMKN,TQBR,1h,2024-10-04 10:00:00+00:00,106.8,107.6,106.5,107.4,2645330,283265615.0,
GMKN,TQBR,1h,2024-10-04 11:00:00+00:00,107.36,108.0,107.36,107.76,2098540,226144828.20000005,
GMKN,TQBR,1h,2024-10-04 12:00:00+00:00,107.78,107.88,107.52,107.52,958990,103323712.6,
GMKN,TQBR,1h,2024-10-04 13:00:00+00:00,107.5,107.56,107.18,107.5,742900,79759602.40000002,
GMKN,TQBR,1h,2024-10-04 14:00:00+00:00,107.5,107.76,106.9,106.96,856080,91909752.80000003,
GMKN,TQBR,1h,2024-10-04 15:00:00+00:00,106.96,107.08,106.66,106.96,831560,88867081.20000002,
GMKN,TQBR,1h,2024-10-04 16:00:00+00:00,106.92,107.0,106.52,106.88,995600,106314606.40000002,
GMKN,TQBR,1h,2024-10-04 17:00:00+00:00,106.88,107.5,106.86,107.4,861310,92307903.39999999,
GMKN,TQBR,1h,2024-10-04 18:00:00+00:00,107.34,107.68,106.88,107.16,828980,88911786.8,
GMKN,TQBR,1h,2024-10-04 19:00:00+00:00,107.16,107.3,107.04,107.18,179180,19203244.999999996,
GMKN,TQBR,1h,2024-10-04 20:00:00+00:00,107.22,107.3,107.18,107.26,119580,12827587.999999994,
GMKN,TQBR,1h,2024-10-04 21:00:00+00:00,107.24,107.26,106.94,107.0,148110,15858856.4,
GMKN,TQBR,1h,2024-10-04 22:00:00+00:00,107.0,107.1,106.94,107.1,194310,20797040.2,
GMKN,TQBR,1h,2024-10-04 23:00:00+00:00,107.08,107.1,106.94,106.96,119640,12804917.999999998,
