secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1m,2024-11-11 09:59:00+00:00,137.2,137.2,137.2,137.2,240880,33048736.0,
GAZP,TQBR,1m,2024-11-11 10:00:00+00:00,137.19,137.4,136.31,136.31,736900,100842555.29999982,
GAZP,TQBR,1m,2024-11-11 10:01:00+00:00,136.32,136.8,136.16,136.72,390260,53250435.19999999,
GAZP,TQBR,1m,2024-11-11 10:02:00+00:00,136.76,137.24,136.7,137.01,478230,65563507.10000001,
GAZP,TQBR,1m,2024-11-11 10:03:00+00:00,137.06,137.1,136.88,136.97,397600,54469524.40000001,
GAZP,TQBR,1m,2024-11-11 10:04:00+00:00,136.95,136.99,136.6,136.65,561430,76839532.19999999,
GAZP,TQBR,1m,2024-11-11 10:05:00+00:00,136.67,136.91,136.67,136.8,193360,26459964.600000013,
GAZP,TQBR,1m,2024-11-11 10:06:00+00:00,136.8,136.94,136.76,136.76,141080,19308041.900000002,
GAZP,TQBR,1m,2024-11-11 10:07:00+00:00,136.76,136.78,136.41,136.47,496270,67758747.8,
GAZP,TQBR,1m,2024-11-11 10:08:00+00:00,136.47,136.5,136.3,136.33,131290,17904912.200000003,
GAZP,TQBR,1m,2024-11-11 10:09:00+00:00,136.33,136.44,136.28,136.3,121290,16539198.900000004,
GAZP,TQBR,1m,2024-11-11 10:10:00+00:00,136.32,136.32,136.09,136.17,394320,53705023.99999999,
GAZP,TQBR,1m,2024-11-11 10:11:00+00:00,136.17,136.36,136.14,136.36,124100,16908607.1,
GAZP,TQBR,1m,2024-11-11 10:12:00+00:00,136.36,136.5,136.36,136.5,239910,32742332.30000001,
GAZP,TQBR,1m,2024-11-11 10:13:00+00:00,136.47,136.7,136.46,136.49,152860,20879812.89999999,
GAZP,TQBR,1m,2024-11-11 10:14:00+00:00,136.49,136.56,136.36,136.44,131720,17976041.600000005,
GAZP,TQBR,1m,2024-11-11 10:15:00+00:00,136.43,136.48,136.28,136.28,70360,9592885.200000007,
GAZP,TQBR,1m,2024-11-11 10:16:00+00:00,136.29,136.3,136.13,136.16,227840,31028794.40000002,
GAZP,TQBR,1m,2024-11-11 10:17:00+00:00,136.17,136.2,136.15,136.17,95210,12964436.6,
GAZP,TQBR,1m,2024-11-11 10:18:00+00:00,136.17,136.21,136.08,136.09,154320,21012266.600000016,
GAZP,TQBR,1m,2024-11-11 10:19:00+00:00,136.08,136.21,136.07,136.12,125430,17074404.099999994,
GAZP,TQBR,1m,2024-11-11 10:20:00+00:00,136.09,136.26,136.01,136.25,147690,20098840.59999998,
GAZP,TQBR,1m,2024-11-11 10:21:00+00:00,136.25,136.33,136.23,136.31,48640,6629254.8999999985,
GAZP,TQBR,1m,2024-11-11 10:22:00+00:00,136.29,136.33,136.2,136.2,76090,10366756.900000002,
GAZP,TQBR,1m,2024-11-11 10:23:00+00:00,136.2,136.25,136.1,136.11,136860,18637181.59999999,
GAZP,TQBR,1m,2024-11-11 10:24:00+00:00,136.12,136.18,136.1,136.13,87010,11843197.400000002,
GAZP,TQBR,1m,2024-11-11 10:25:00+00:00,136.13,136.13,135.95,135.98,288170,39196217.900000006,
GAZP,TQBR,1m,2024-11-11 10:26:00+00:00,135.95,136.1,135.8,136.06,165810,22536476.600000005,
GAZP,TQBR,1m,2024-11-11 10:27:00+00:00,136.09,136.12,135.89,135.94,68820,9361409.200000001,
GAZP,TQBR,1m,2024-11-11 10:28:00+00:00,135.97,136.09,135.92,136.02,72920,9916864.399999997,
GAZP,TQBR,1m,2024-11-11 10:29:00+00:00,136.02,136.19,135.98,136.17,84770,11538763.099999994,
GAZP,TQBR,1m,2024-11-11 10:30:00+00:00,136.12,136.37,136.05,136.37,111140,15138339.1,
GAZP,TQBR,1m,2024-11-11 10:31:00+00:00,136.38,136.5,136.36,136.5,118640,16189681.19999996,
GAZP,TQBR,1m,2024-11-11 10:32:00+00:00,136.5,136.5,136.33,136.36,79150,10798954.499999968,
GAZP,TQBR,1m,2024-11-11 10:33:00+00:00,136.37,136.69,136.34,136.69,206000,28112068.00000001,
GAZP,TQBR,1m,2024-11-11 10:34:00+00:00,136.67,136.71,136.53,136.64,228520,31217373.699999996,
GAZP,TQBR,1m,2024-11-11 10:35:00+00:00,136.64,136.77,136.61,136.71,143820,19664298.800000012,
GAZP,TQBR,1m,2024-11-11 10:36:00+00:00,136.68,136.75,136.68,136.73,50660,6925924.600000014,
GAZP,TQBR,1m,2024-11-11 10:37:00+00:00,136.74,136.76,136.71,136.76,69860,9552669.200000001,
GAZP,TQBR,1m,2024-11-11 10:38:00+00:00,136.75,137.14,136.74,136.79,427890,58609751.70000009,
GAZP,TQBR,1m,2024-11-11 10:39:00+00:00,136.79,136.83,136.52,136.57,206390,28203599.799999937,
GAZP,TQBR,1m,2024-11-11 10:40:00+00:00,136.57,136.72,136.31,136.54,222110,30320441.800000023,
GAZP,TQBR,1m,2024-11-11 10:41:00+00:00,136.54,136.61,136.41,136.41,37700,5147025.1000000015,
GAZP,TQBR,1m,2024-11-11 10:42:00+00:00,136.4,136.51,136.38,136.44,49060,6693415.900000002,
GAZP,TQBR,1m,2024-11-11 10:43:00+00:00,136.43,136.45,136.39,136.41,33420,4558931.1,
GAZP,TQBR,1m,2024-11-11 10:44:00+00:00,136.41,136.42,136.32,136.37,51490,7021467.800000001,
GAZP,TQBR,1m,2024-11-11 10:45:00+00:00,136.37,136.37,136.15,136.3,121180,16513011.299999997,
GAZP,TQBR,1m,2024-11-11 10:46:00+00:00,136.27,136.3,136.15,136.27,77860,10607317.300000003,
GAZP,TQBR,1m,2024-11-11 10:47:00+00:00,136.27,136.3,136.27,136.29,57420,7826275.200000001,
GAZP,TQBR,1m,2024-11-11 10:48:00+00:00,136.3,136.3,136.29,136.3,120960,16486807.8,
GAZP,TQBR,1m,2024-11-11 10:49:00+00:00,136.3,136.43,136.29,136.43,172560,23521251.299999997,
GAZP,TQBR,1m,2024-11-11 10:50:00+00:00,136.42,136.44,136.29,136.36,46680,6365263.499999998,
GAZP,TQBR,1m,2024-11-11 10:51:00+00:00,136.36,136.41,136.33,136.33,63150,8611546.800000004,
GAZP,TQBR,1m,2024-11-11 10:52:00+00:00,136.33,136.33,136.2,136.24,49220,6706081.699999999,
GAZP,TQBR,1m,2024-11-11 10:53:00+00:00,136.22,136.23,136.03,136.15,127060,17298152.099999994,
GAZP,TQBR,1m,2024-11-11 10:54:00+00:00,136.16,136.26,136.13,136.18,53310,7260763.9,
GAZP,TQBR,1m,2024-11-11 10:55:00+00:00,136.19,136.23,136.16,136.19,63570,8657787.1,
GAZP,TQBR,1m,2024-11-11 10:56:00+00:00,136.19,136.23,136.16,136.22,64190,8740964.3,
GAZP,TQBR,1m,2024-11-11 10:57:00+00:00,136.19,136.23,136.16,136.16,68080,9271075.700000003,
GAZP,TQBR,1m,2024-11-11 10:58:00+00:00,136.17,136.17,136.01,136.01,75760,10310410.699999997,
GAZP,TQBR,1m,2024-11-11 10:59:00+00:00,136.01,136.03,135.82,135.87,211260,28719016.000000007,
GAZP,TQBR,1m,2024-11-11 11:00:00+00:00,135.87,135.91,135.62,135.85,233720,31734140.099999994,
GAZP,TQBR,1m,2024-11-11 11:01:00+00:00,135.85,136.16,135.84,136.16,90330,12283105.699999988,
GAZP,TQBR,1m,2024-11-11 11:02:00+00:00,136.16,136.19,135.88,135.96,57230,7785089.200000002,
GAZP,TQBR,1m,2024-11-11 11:03:00+00:00,135.96,136.0,135.9,135.91,70350,9564847.599999996,
GAZP,TQBR,1m,2024-11-11 11:04:00+00:00,135.9,135.9,135.85,135.85,38650,5251238.6,
GAZP,TQBR,1m,2024-11-11 11:05:00+00:00,135.85,135.96,135.82,135.91,49250,6692796.200000002,
GAZP,TQBR,1m,2024-11-11 11:06:00+00:00,135.9,135.96,135.9,135.95,33130,4503570.8,
GAZP,TQBR,1m,2024-11-11 11:07:00+00:00,135.95,136.07,135.88,136.07,78320,10649794.499999993,
GAZP,TQBR,1m,2024-11-11 11:08:00+00:00,136.07,136.27,136.04,136.27,60560,8243125.600000001,
GAZP,TQBR,1m,2024-11-11 11:09:00+00:00,136.27,136.34,136.07,136.12,59500,8103971.899999999,
GAZP,TQBR,1m,2024-11-11 11:10:00+00:00,136.11,136.23,136.09,136.18,53750,7318984.8000000045,
GAZP,TQBR,1m,2024-11-11 11:11:00+00:00,136.13,136.24,136.09,136.17,34420,4687490.999999999,
GAZP,TQBR,1m,2024-11-11 11:12:00+00:00,136.18,136.59,136.18,136.58,164760,22472115.1,
GAZP,TQBR,1m,2024-11-11 11:13:00+00:00,136.59,136.59,136.38,136.45,79460,10843421.9,
GAZP,TQBR,1m,2024-11-11 11:14:00+00:00,136.43,136.48,136.39,136.46,19490,2659217.5,
